697	19864.000000	19864.000000	2488.500000
698	19864.000000	19864.000000	2488.500000
699	19864.000000	19864.000000	2488.500000
700	19864.000000	19864.000000	2488.500000
701	19864.000000	19864.000000	2488.500000
702	19864.000000	19864.000000	2488.500000
703	19864.000000	19864.000000	2488.500000
704	19864.000000	19864.000000	2488.500000
705	19864.000000	19864.000000	2488.500000
706	19864.000000	19864.000000	2488.500000
707	19864.000000	19864.000000	2488.500000
708	19864.000000	19864.000000	2488.500000
709	19864.000000	19864.000000	2488.500000
710	19864.000000	19864.000000	2488.500000
711	19864.000000	19864.000000	2488.500000
712	19864.000000	19864.000000	2488.500000
713	19864.000000	19864.000000	2488.500000
714	19864.000000	19864.000000	2488.500000
715	19864.000000	19864.000000	2488.500000
716	19864.000000	19864.000000	2488.500000
717	19864.000000	19864.000000	2488.500000
718	19864.000000	19864.000000	2488.500000
719	19864.000000	19864.000000	2488.500000
720	19864.000000	19864.000000	2488.500000
721	19864.000000	19864.000000	2488.500000
722	19864.000000	19864.000000	2488.500000
723	19864.000000	19864.000000	2488.500000
724	19864.000000	19864.000000	2488.500000
725	19864.000000	19864.000000	2488.500000
726	19864.000000	19864.000000	2488.500000
727	19864.000000	19864.000000	2488.500000
728	19864.000000	19864.000000	2488.500000
729	19864.000000	19864.000000	2488.500000
730	19864.000000	19864.000000	2488.500000
731	19864.000000	19864.000000	2488.500000
732	19864.000000	19864.000000	2488.500000
733	19864.000000	19864.000000	2488.500000
734	19864.000000	19864.000000	2488.500000
735	19864.000000	19864.000000	2488.500000
736	19864.000000	19864.000000	2488.500000
737	19864.000000	19864.000000	2488.500000
738	19864.000000	19864.000000	2488.500000
739	19864.000000	19864.000000	2488.500000
740	19864.000000	19864.000000	2488.500000
741	19864.000000	19864.000000	2488.500000
742	19864.000000	19864.000000	2488.500000
743	19864.000000	19864.000000	2488.500000
744	19864.000000	19864.000000	2488.500000
745	19864.000000	19864.000000	2488.500000
746	19864.000000	19864.000000	2488.500000
747	19864.000000	19864.000000	2488.500000
748	19864.000000	19864.000000	2488.500000
749	19864.000000	19864.000000	2488.500000
750	19864.000000	19864.000000	2488.500000
751	19864.000000	19864.000000	2488.500000
752	19864.000000	19864.000000	2488.500000
753	19864.000000	19864.000000	2488.500000
754	19864.000000	19864.000000	2488.500000
755	19864.000000	19864.000000	2488.500000
756	19864.000000	19864.000000	2488.500000
757	19864.000000	19864.000000	2488.500000
758	19864.000000	19864.000000	2488.500000
759	19864.000000	19864.000000	2488.500000
760	19864.000000	19864.000000	2488.500000
761	19864.000000	19864.000000	2488.500000
762	19864.000000	19864.000000	2488.500000
763	19864.000000	19864.000000	2488.500000
764	19864.000000	19864.000000	2488.500000
765	19864.000000	19864.000000	2488.500000
766	19864.000000	19864.000000	2488.500000
767	19864.000000	19864.000000	2488.500000
768	19864.000000	19864.000000	2488.500000
769	19864.000000	19864.000000	2488.500000
770	19864.000000	19864.000000	2488.500000
771	19864.000000	19864.000000	2488.500000
772	19864.000000	19864.000000	2488.500000
773	19864.000000	19864.000000	2488.500000
774	19864.000000	19864.000000	2488.500000
775	19864.000000	19864.000000	2488.500000
776	19864.000000	19864.000000	2488.500000
777	19864.000000	19864.000000	2488.500000
778	19864.000000	19864.000000	2488.500000
779	19864.000000	19864.000000	2488.500000
780	19864.000000	19864.000000	2488.500000
781	19864.000000	19864.000000	2488.500000
782	19864.000000	19864.000000	2488.500000
783	19864.000000	19864.000000	2488.500000
784	19864.000000	19864.000000	2488.500000
785	19864.000000	19864.000000	2488.500000
786	19864.000000	19864.000000	2488.500000
787	19864.000000	19864.000000	2488.500000
788	19864.000000	19864.000000	2488.500000
789	19864.000000	19864.000000	2488.500000
790	19864.000000	19864.000000	2488.500000
791	19864.000000	19864.000000	2488.500000
792	19864.000000	19864.000000	2488.500000
793	19864.000000	19864.000000	2488.500000
794	19864.000000	19864.000000	2488.500000
795	19864.000000	19864.000000	2488.500000
796	19864.000000	19864.000000	2488.500000
797	19864.000000	19864.000000	2488.500000
798	19864.000000	19864.000000	2488.500000
799	19864.000000	19864.000000	2488.500000
800	19864.000000	19864.000000	2488.500000
801	19864.000000	19864.000000	2488.500000
802	19953.000000	19953.000000	2492.900000
803	19953.000000	19953.000000	2492.900000
804	19953.000000	19953.000000	2492.900000
805	19953.000000	19953.000000	2492.900000
806	19953.000000	19953.000000	2492.900000
807	19953.000000	19953.000000	2492.900000
808	19953.000000	19953.000000	2492.900000
809	19953.000000	19953.000000	2492.900000
810	19953.000000	19953.000000	2492.900000
811	19953.000000	19953.000000	2492.900000
812	19953.000000	19953.000000	2492.900000
813	19953.000000	19953.000000	2492.900000
814	19953.000000	19953.000000	2492.900000
815	19953.000000	19953.000000	2492.900000
816	19953.000000	19953.000000	2492.900000
817	19953.000000	19953.000000	2492.900000
818	19953.000000	19953.000000	2492.900000
819	19953.000000	19953.000000	2492.900000
820	19953.000000	19953.000000	2492.900000
821	19953.000000	19953.000000	2492.900000
822	19953.000000	19953.000000	2492.900000
823	19953.000000	19953.000000	2492.900000
824	19953.000000	19953.000000	2492.900000
825	19953.000000	19953.000000	2492.900000
826	19953.000000	19953.000000	2492.900000
827	19953.000000	19953.000000	2492.900000
828	19953.000000	19953.000000	2492.900000
829	19953.000000	19953.000000	2492.900000
830	19953.000000	19953.000000	2492.900000
831	19953.000000	19953.000000	2492.900000
832	19953.000000	19953.000000	2492.900000
833	19953.000000	19953.000000	2492.900000
834	19953.000000	19953.000000	2492.900000
835	19953.000000	19953.000000	2492.900000
836	19953.000000	19953.000000	2492.900000
837	20051.000000	20051.000000	2489.800000
838	20051.000000	20051.000000	2489.800000
839	20051.000000	20051.000000	2489.800000
840	20051.000000	20051.000000	2489.800000
841	20051.000000	20051.000000	2489.800000
842	20051.000000	20051.000000	2489.800000
843	20051.000000	20051.000000	2489.800000
844	20051.000000	20051.000000	2489.800000
845	20051.000000	20051.000000	2489.800000
846	20051.000000	20051.000000	2489.800000
847	20051.000000	20051.000000	2489.800000
848	20051.000000	20051.000000	2489.800000
849	20051.000000	20051.000000	2489.800000
850	20105.000000	20105.000000	2490.600000
851	20105.000000	20105.000000	2490.600000
852	20105.000000	20105.000000	2490.600000
853	20105.000000	20105.000000	2490.600000
854	20105.000000	20105.000000	2490.600000
855	20105.000000	20105.000000	2490.600000
856	20105.000000	20105.000000	2490.600000
857	20105.000000	20105.000000	2490.600000
858	20105.000000	20105.000000	2490.600000
859	20105.000000	20105.000000	2490.600000
860	20105.000000	20105.000000	2490.600000
861	20105.000000	20105.000000	2490.600000
862	20105.000000	20105.000000	2490.600000
863	20105.000000	20105.000000	2490.600000
864	20105.000000	20105.000000	2490.600000
865	20105.000000	20105.000000	2490.600000
866	20105.000000	20105.000000	2490.600000
867	20105.000000	20105.000000	2490.600000
868	20105.000000	20105.000000	2490.600000
869	20105.000000	20105.000000	2490.600000
870	20105.000000	20105.000000	2490.600000
871	20105.000000	20105.000000	2490.600000
872	20105.000000	20105.000000	2490.600000
873	20105.000000	20105.000000	2490.600000
874	20105.000000	20105.000000	2490.600000
875	20105.000000	20105.000000	2490.600000
876	20105.000000	20105.000000	2490.600000
877	20105.000000	20105.000000	2490.600000
878	20105.000000	20105.000000	2490.600000
879	20105.000000	20105.000000	2490.600000
880	20105.000000	20105.000000	2490.600000
881	20105.000000	20105.000000	2490.600000
882	20105.000000	20105.000000	2490.600000
883	20105.000000	20105.000000	2490.600000
884	20105.000000	20105.000000	2490.600000
885	20105.000000	20105.000000	2490.600000
886	20105.000000	20105.000000	2490.600000
887	20105.000000	20105.000000	2490.600000
888	20105.000000	20105.000000	2490.600000
889	20105.000000	20105.000000	2490.600000
890	20105.000000	20105.000000	2490.600000
891	20105.000000	20105.000000	2490.600000
892	20105.000000	20105.000000	2490.600000
893	20105.000000	20105.000000	2490.600000
894	20105.000000	20105.000000	2490.600000
895	20105.000000	20105.000000	2490.600000
896	20105.000000	20105.000000	2490.600000
897	20105.000000	20105.000000	2490.600000
898	20105.000000	20105.000000	2490.600000
899	20105.000000	20105.000000	2490.600000
900	20105.000000	20105.000000	2490.600000
901	20105.000000	20105.000000	2490.600000
902	20105.000000	20105.000000	2490.600000
903	20105.000000	20105.000000	2490.600000
904	20105.000000	20105.000000	2490.600000
905	20105.000000	20105.000000	2490.600000
906	20105.000000	20105.000000	2490.600000
907	20105.000000	20105.000000	2490.600000
908	20105.000000	20105.000000	2490.600000
909	20105.000000	20105.000000	2490.600000
910	20105.000000	20105.000000	2490.600000
911	20105.000000	20105.000000	2490.600000
912	20105.000000	20105.000000	2490.600000
913	20105.000000	20105.000000	2490.600000
914	20105.000000	20105.000000	2490.600000
915	20105.000000	20105.000000	2490.600000
916	20105.000000	20105.000000	2490.600000
917	20105.000000	20105.000000	2490.600000
918	20105.000000	20105.000000	2490.600000
919	20105.000000	20105.000000	2490.600000
920	20105.000000	20105.000000	2490.600000
921	20105.000000	20105.000000	2490.600000
922	20105.000000	20105.000000	2490.600000
923	20105.000000	20105.000000	2490.600000
924	20105.000000	20105.000000	2490.600000
925	20105.000000	20105.000000	2490.600000
926	20105.000000	20105.000000	2490.600000
927	20105.000000	20105.000000	2490.600000
928	20105.000000	20105.000000	2490.600000
929	20105.000000	20105.000000	2490.600000
930	20105.000000	20105.000000	2490.600000
931	20105.000000	20105.000000	2490.600000
932	20105.000000	20105.000000	2490.600000
933	20105.000000	20105.000000	2490.600000
934	20105.000000	20105.000000	2490.600000
935	20105.000000	20105.000000	2490.600000
936	20105.000000	20105.000000	2490.600000
937	20105.000000	20105.000000	2490.600000
938	20105.000000	20105.000000	2490.600000
939	20105.000000	20105.000000	2490.600000
940	20105.000000	20105.000000	2490.600000
941	20105.000000	20105.000000	2490.600000
942	20105.000000	20105.000000	2490.600000
943	20105.000000	20105.000000	2490.600000
944	20105.000000	20105.000000	2490.600000
945	20105.000000	20105.000000	2490.600000
946	20105.000000	20105.000000	2490.600000
947	20105.000000	20105.000000	2490.600000
948	20105.000000	20105.000000	2490.600000
949	20105.000000	20105.000000	2490.600000
950	20105.000000	20105.000000	2490.600000
951	20105.000000	20105.000000	2490.600000
952	20105.000000	20105.000000	2490.600000
953	20105.000000	20105.000000	2490.600000
954	20105.000000	20105.000000	2490.600000
955	20105.000000	20105.000000	2490.600000
956	20105.000000	20105.000000	2490.600000
957	20105.000000	20105.000000	2490.600000
958	20105.000000	20105.000000	2490.600000
959	20105.000000	20105.000000	2490.600000
960	20105.000000	20105.000000	2490.600000
961	20105.000000	20105.000000	2490.600000
962	20105.000000	20105.000000	2490.600000
963	20105.000000	20105.000000	2490.600000
964	20105.000000	20105.000000	2490.600000
965	20105.000000	20105.000000	2490.600000
966	20105.000000	20105.000000	2490.600000
967	20186.000000	20186.000000	2490.100000
968	20186.000000	20186.000000	2490.100000
969	20186.000000	20186.000000	2490.100000
970	20186.000000	20186.000000	2490.100000
971	20186.000000	20186.000000	2490.100000
972	20186.000000	20186.000000	2490.100000
973	20186.000000	20186.000000	2490.100000
974	20186.000000	20186.000000	2490.100000
975	20186.000000	20186.000000	2490.100000
976	20186.000000	20186.000000	2490.100000
977	20186.000000	20186.000000	2490.100000
978	20186.000000	20186.000000	2490.100000
979	20186.000000	20186.000000	2490.100000
980	20186.000000	20186.000000	2490.100000
981	20186.000000	20186.000000	2490.100000
982	20186.000000	20186.000000	2490.100000
983	20186.000000	20186.000000	2490.100000
984	20186.000000	20186.000000	2490.100000
985	20186.000000	20186.000000	2490.100000
986	20186.000000	20186.000000	2490.100000
987	20186.000000	20186.000000	2490.100000
988	20186.000000	20186.000000	2490.100000
989	20186.000000	20186.000000	2490.100000
990	20299.000000	20299.000000	2447.100000
991	20431.000000	20431.000000	2463.300000
992	20431.000000	20431.000000	2463.300000
993	20431.000000	20431.000000	2463.300000
994	20431.000000	20431.000000	2463.300000
995	20431.000000	20431.000000	2463.300000
996	20431.000000	20431.000000	2463.300000
997	20431.000000	20431.000000	2463.300000
998	20431.000000	20431.000000	2463.300000
999	20431.000000	20431.000000	2463.300000
1000	20431.000000	20431.000000	2463.300000
1001	20431.000000	20431.000000	2463.300000
1002	20431.000000	20431.000000	2463.300000
1003	20431.000000	20431.000000	2463.300000
1004	20431.000000	20431.000000	2463.300000
1005	20431.000000	20431.000000	2463.300000
1006	20431.000000	20431.000000	2463.300000
1007	20431.000000	20431.000000	2463.300000
1008	20431.000000	20431.000000	2463.300000
1009	20431.000000	20431.000000	2463.300000
1010	20431.000000	20431.000000	2463.300000
1011	20593.000000	20593.000000	2499.100000
1012	20593.000000	20593.000000	2499.100000
1013	20593.000000	20593.000000	2499.100000
1014	20593.000000	20593.000000	2499.100000
1015	20593.000000	20593.000000	2499.100000
1016	20593.000000	20593.000000	2499.100000
1017	20593.000000	20593.000000	2499.100000
1018	20593.000000	20593.000000	2499.100000
1019	20593.000000	20593.000000	2499.100000
1020	20593.000000	20593.000000	2499.100000
1021	20593.000000	20593.000000	2499.100000
1022	20593.000000	20593.000000	2499.100000
1023	20593.000000	20593.000000	2499.100000
1024	20593.000000	20593.000000	2499.100000
1025	20593.000000	20593.000000	2499.100000
1026	20593.000000	20593.000000	2499.100000
1027	20593.000000	20593.000000	2499.100000
1028	20593.000000	20593.000000	2499.100000
1029	20593.000000	20593.000000	2499.100000
1030	20593.000000	20593.000000	2499.100000
1031	20593.000000	20593.000000	2499.100000
1032	20593.000000	20593.000000	2499.100000
1033	20593.000000	20593.000000	2499.100000
1034	20593.000000	20593.000000	2499.100000
1035	20593.000000	20593.000000	2499.100000
1036	20593.000000	20593.000000	2499.100000
1037	20593.000000	20593.000000	2499.100000
1038	20593.000000	20593.000000	2499.100000
1039	20593.000000	20593.000000	2499.100000
1040	20593.000000	20593.000000	2499.100000
1041	20593.000000	20593.000000	2499.100000
1042	20593.000000	20593.000000	2499.100000
1043	20593.000000	20593.000000	2499.100000
1044	20593.000000	20593.000000	2499.100000
1045	20593.000000	20593.000000	2499.100000
1046	20593.000000	20593.000000	2499.100000
1047	20593.000000	20593.000000	2499.100000
1048	20593.000000	20593.000000	2499.100000
1049	20593.000000	20593.000000	2499.100000
1050	20593.000000	20593.000000	2499.100000
1051	20593.000000	20593.000000	2499.100000
1052	20593.000000	20593.000000	2499.100000
1053	20593.000000	20593.000000	2499.100000
1054	20593.000000	20593.000000	2499.100000
1055	20593.000000	20593.000000	2499.100000
1056	20593.000000	20593.000000	2499.100000
1057	20593.000000	20593.000000	2499.100000
1058	20593.000000	20593.000000	2499.100000
1059	20593.000000	20593.000000	2499.100000
1060	20593.000000	20593.000000	2499.100000
1061	20593.000000	20593.000000	2499.100000
1062	20593.000000	20593.000000	2499.100000
1063	20593.000000	20593.000000	2499.100000
1064	20593.000000	20593.000000	2499.100000
1065	20593.000000	20593.000000	2499.100000
1066	20593.000000	20593.000000	2499.100000
1067	20620.000000	20620.000000	2497.800000
1068	20620.000000	20620.000000	2497.800000
1069	20620.000000	20620.000000	2497.800000
1070	20620.000000	20620.000000	2497.800000
